,0
1260,0.6649980545043945
1261,0.6099991798400879
1262,0.6639981269836426
1263,0.6960005760192871
1264,0.7170007228851318
1265,0.5999994277954102
1266,0.6020030975341797
1267,0.5980048179626465
1268,0.6459994316101074
1269,0.6709926128387451
1270,0.610001802444458
1271,0.6069991588592529
1272,0.8070075511932373
1273,0.6830012798309326
1274,0.720996618270874
1275,0.6470034122467041
1276,0.6120107173919678
1277,0.7859988212585449
1278,0.7119991779327393
1279,0.7150053977966309
1280,0.663999080657959
1281,0.6269996166229248
1282,0.599001407623291
1283,0.6566016674041748
1284,0.719994306564331
1285,0.7970030307769775
1286,0.6210038661956787
1287,0.711998701095581
1288,0.607001543045044
1289,0.6059975624084473
1290,0.8099989891052246
1291,0.6449999809265137
1292,0.602992057800293
1293,0.6539995670318604
1294,0.6610064506530762
1295,0.6879997253417969
1296,0.6699929237365723
1297,0.6040072441101074
1298,0.78397536277771
1299,0.6210081577301025
1300,0.6549861431121826
1301,0.6559996604919434
1302,0.6060066223144531
1303,0.6229994297027588
1304,0.6080021858215332
1305,0.6929910182952881
1306,0.6500015258789062
1307,0.6629981994628906
1308,0.6940004825592041
1309,0.6110010147094727
1310,0.6719930171966553
1311,0.6800034046173096
1312,0.7950072288513184
1313,0.5849995613098145
1314,0.6359972953796387
1315,0.6260044574737549
1316,0.7119944095611572
1317,0.6630043983459473
1318,0.7009937763214111
1319,0.6069972515106201
1320,0.7760031223297119
1321,0.6370012760162354
1322,0.7060072422027588
1323,0.6979916095733643
1324,0.6179995536804199
1325,0.6450095176696777
1326,0.7169981002807617
1327,0.7099993228912354
1328,0.6789975166320801
1329,0.629000186920166
1330,0.6760010719299316
1331,0.657996654510498
1332,0.6010079383850098
1333,0.634000301361084
1334,0.6400008201599121
1335,0.6190006732940674
1336,0.6779990196228027
1337,0.6160004138946533
1338,0.608999490737915
1339,0.694000244140625
1340,0.642662763595581
1341,0.6570086479187012
1342,0.6209981441497803
1343,0.6809942722320557
1344,0.6349985599517822
1345,0.6809978485107422
1346,0.6360061168670654
1347,0.6689996719360352
1348,0.6379988193511963
1349,0.6310009956359863
1350,0.6070013046264648
1351,0.6680002212524414
1352,0.6569995880126953
1353,0.6990013122558594
1354,0.6830015182495117
1355,0.6019995212554932
1356,0.643998384475708
1357,0.7800018787384033
1358,0.675999641418457
1359,0.6959936618804932
1360,0.6420056819915771
1361,0.7089979648590088
1362,0.6420009136199951
1363,0.597999095916748
1364,0.6029989719390869
1365,0.709003210067749
1366,0.6350023746490479
1367,0.7310020923614502
1368,0.6909942626953125
1369,0.6570053100585938
1370,0.6710004806518555
1371,0.6030411720275879
1372,0.6149301528930664
1373,0.646000862121582
1374,0.633000373840332
1375,0.7209916114807129
1376,0.6849997043609619
1377,0.7090072631835938
1378,0.6379938125610352
1379,0.661005973815918
1380,0.6929924488067627
1381,0.6200013160705566
1382,0.6870062351226807
1383,0.6250011920928955
1384,0.5909993648529053
1385,0.586998462677002
1386,0.6949927806854248
1387,0.6170096397399902
1388,0.6170010566711426
1389,0.6819946765899658
1390,0.68300461769104
1391,0.6140003204345703
1392,0.6360008716583252
1393,0.7680044174194336
1394,0.6180000305175781
1395,0.6360533237457275
1396,0.6309525966644287
1397,0.7209973335266113
1398,0.6629993915557861
1399,0.6130003929138184
1400,0.6089930534362793
1401,0.7299978733062744
1402,0.6460003852844238
1403,0.6820051670074463
1404,0.6909987926483154
1405,0.7490017414093018
1406,0.6360018253326416
1407,0.7269930839538574
1408,0.6440062522888184
1409,0.6250002384185791
1410,0.6309998035430908
1411,0.5960135459899902
1412,0.6930007934570312
1413,0.6260008811950684
1414,0.8089935779571533
1415,0.7259914875030518
1416,0.6840002536773682
1417,0.6159987449645996
1418,0.6279950141906738
1419,0.6800014972686768
1420,0.6239972114562988
1421,0.6050064563751221
1422,0.598991870880127
1423,0.6300020217895508
1424,0.7039945125579834
1425,0.7529973983764648
1426,0.7740006446838379
1427,0.663006067276001
1428,0.6869926452636719
1429,0.5990016460418701
1430,0.5890023708343506
1431,0.6410012245178223
1432,0.754000186920166
1433,0.712000846862793
1434,0.6519997119903564
1435,0.7039918899536133
1436,0.7110023498535156
1437,0.7139997482299805
1438,0.6669971942901611
1439,0.6210002899169922
1440,0.730994701385498
1441,0.6679980754852295
1442,0.65199875831604
1443,0.7520086765289307
1444,0.7039997577667236
1445,0.6279983520507812
1446,0.689995288848877
1447,0.5989978313446045
1448,0.6120016574859619
1449,0.6389992237091064
1450,0.6900019645690918
1451,0.7240052223205566
1452,0.7519998550415039
1453,0.7059915065765381
1454,0.6700079441070557
1455,0.6739993095397949
1456,0.5829987525939941
1457,0.6889910697937012
1458,0.6200032234191895
1459,0.7010045051574707
1460,0.6180002689361572
1461,0.6330001354217529
1462,0.7799654006958008
1463,0.6659948825836182
1464,0.765000581741333
1465,0.6860036849975586
1466,0.7709989547729492
1467,0.6429924964904785
1468,0.7660064697265625
1469,0.6509907245635986
1470,0.7459993362426758
1471,0.7189991474151611
1472,0.7330067157745361
1473,0.6290023326873779
1474,0.6330039501190186
1475,0.6529653072357178
1476,0.7219977378845215
1477,0.5990018844604492
1478,0.6079962253570557
1479,0.8350028991699219
1480,0.6169984340667725
1481,0.6809995174407959
1482,0.6829991340637207
1483,0.7319982051849365
1484,0.7540051937103271
1485,0.646998405456543
1486,0.7059946060180664
1487,0.6900198459625244
1488,0.6049983501434326
1489,0.5990011692047119
1490,0.6100029945373535
1491,0.6069960594177246
1492,0.719998836517334
1493,0.6080083847045898
1494,0.7389993667602539
1495,0.6250004768371582
1496,0.6129977703094482
1497,0.6430017948150635
1498,0.6349992752075195
1499,0.6109983921051025
